quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2021Q4_PRE,575,2816.T,ダイショー,食料品,0.7265587282896674,9.182098765432102,4.120676968359094,2.994639270594009,4.347826086956519,0.736662265751733,6.792452830188678,83.33333333333334,98.26388888888889,90.0,1415.0,6272,7.196969696969702,2021-09-30,2021-09-30
2021Q4_PRE,576,6840.T,ＡＫＩＢＡホールディングス,電気機器,0.7264056520459228,65.80188679245282,18.549747048903885,21.360326219377555,29.046898638426622,0.43298583060118145,35.81336696090794,58.333333333333336,80.897583429229,70.0,703.0,6535,43.76278118609407,2021-09-30,2021-09-30
2021Q4_PRE,577,9739.T,ＮＳＷ,情報・通信業,0.726317338828378,14.794007490636707,8.92936472678809,9.79018452748858,11.347197106690787,0.6154043119061872,10.132966529115084,58.333333333333336,95.8186791715514,85.0,2452.0,6276,19.960861056751476,2021-09-30,2021-09-30
2021Q4_PRE,578,4404.T,ミヨシ油脂,食料品,0.7261583750367973,16.766981943250215,8.035003977724742,5.198588007491289,7.547169811320753,0.48346801073865053,14.211309523809524,58.333333333333336,99.26900584795322,100.0,1358.0,6276,18.29268292682926,2021-09-30,2021-09-30
2021Q4_PRE,579,8801.T,三井不動産,不動産業,0.7261171622019429,27.66212304547291,3.391475233920782,9.840179857546726,12.318393245952276,0.7322134414112402,13.587871982032562,50.0,94.70975035829578,25.0,889.1666870117188,6535,35.923565761732256,2021-09-30,2021-09-30
2021Q4_PRE,580,7229.T,ユタカ技研,輸送用機器,0.7260759493670887,24.46675031367629,-2.1696252465483234,11.521754984162257,14.19249592169658,0.7734123013465459,15.007078810759788,66.66666666666666,93.36470588235294,5.0,1984.0,6535,38.06541405706332,2021-09-30,2021-09-30
2021Q4_PRE,581,5191.T,住友理工,ゴム製品,0.7258168972622904,30.88737201365188,5.068493150684938,18.622337279818975,23.397913561847993,0.7998683396876904,17.54601226993865,50.0,92.6328502415459,20.0,767.0,6249,34.325744308231165,2021-09-30,2021-09-30
2021Q4_PRE,582,7047.T,ポート,サービス業,0.7254106564615835,73.47972972972974,35.846560846560834,30.78533047448872,40.29850746268657,0.42810574345204067,40.123456790123456,66.66666666666666,91.04609929078015,55.00000000000001,1027.0,1755,9.139213602550477,2021-09-30,2021-09-30
2021Q4_PRE,583,4238.T,ミライアル,化学,0.72530468060053,46.76979071883531,22.289613343441992,24.906070905808573,54.42379182156134,0.46723678626880716,19.52031978680879,58.333333333333336,77.66008666345691,70.0,1613.0,3945,47.981651376146786,2021-09-30,2021-09-30
2021Q4_PRE,584,3030.T,ハブ,小売業,0.7250515160435679,55.223880597014926,14.128943758573387,15.786066054250014,24.07132243684993,0.3883305602310426,31.47942157953282,58.333333333333336,92.54727474972191,45.0,832.0,4906,22.352941176470598,2021-09-30,2021-09-30
2021Q4_PRE,585,6393.T,油研工業,機械,0.7247748012952604,17.52165223184543,2.2608695652173827,5.631489927410463,6.169965075669381,0.7850051963602498,13.88286334056399,66.66666666666666,95.60975609756098,45.0,1764.0,6276,13.149454778704307,2021-09-30,2021-09-30
2021Q4_PRE,586,7012.T,川崎重工業,輸送用機器,0.7247041507212246,11.410256410256414,10.372565622353935,13.063647483716512,14.248927038626613,0.5140568544163884,22.11267605633803,58.333333333333336,91.12198531981825,90.0,2607.0,5270,74.49799196787149,2021-09-30,2021-09-30
2021Q4_PRE,587,2587.T,サントリー食品インターナショナル,食料品,0.7241566087724464,29.068150208623077,9.692671394799056,13.966570440685846,17.322834645669282,0.4501256397828617,12.662721893491124,58.333333333333336,94.21319796954315,95.0,4640.0,3118,17.17171717171717,2021-09-30,2021-09-30
2021Q4_PRE,588,3662.T,エイチームホールディングス,情報・通信業,0.7240565204592289,42.722117202268436,1.070950468540821,11.519796661502484,15.896358543417378,0.6538618819773896,24.94588744588745,66.66666666666666,81.53347732181425,20.0,1510.0,3426,74.364896073903,2021-09-30,2021-09-30
2021Q4_PRE,589,7261.T,マツダ,輸送用機器,0.7240211951722108,45.88938714499253,-6.3339731285988465,13.480449107416304,16.22222222222223,0.8223704286070375,18.738738738738736,75.0,87.45519713261649,0.0,976.0,6535,52.97805642633229,2021-09-30,2021-09-30
2021Q4_PRE,590,6089.T,ウィルグループ,サービス業,0.723732705328231,29.78283350568769,25.625625625625624,18.06195041974447,37.85488958990537,0.5439402425603828,18.6411149825784,41.66666666666667,93.86686611817503,75.0,1255.0,3004,37.91208791208791,2021-09-30,2021-09-30
2021Q4_PRE,591,6570.T,共和コーポレーション,サービス業,0.723609066823668,30.585106382978733,0.6147540983606481,7.723217196274816,10.503282275711157,0.7269880532599815,20.264317180616743,66.66666666666666,89.43533697632058,25.0,491.0,1956,29.894179894179885,2021-09-30,2021-09-30
2021Q4_PRE,592,4849.T,エン,サービス業,0.7231969384751252,34.602649006622514,2.6515151515151603,13.750104536582928,16.531165311653105,0.7260851008966434,23.564753004005347,50.0,94.53488372093022,35.0,4065.0,5960,38.595294919877254,2021-09-30,2021-09-30
2021Q4_PRE,593,9602.T,東宝,情報・通信業,0.7231792758316162,20.457142857142863,15.065502183406121,11.667414055174753,14.126807563959964,0.4455900262700314,16.791443850267385,50.0,97.5925925925926,100.0,1054.0,6535,25.62574493444576,2021-09-30,2021-09-30
2021Q4_PRE,594,7501.T,ティムコ,卸売業,0.7231086252575804,26.933333333333344,27.78523489932887,16.51720458285711,28.534370946822317,0.04282746303189944,15.63981042654028,58.333333333333336,96.06458123107971,100.0,952.0,6535,36.00000000000001,2021-09-30,2021-09-30
2021Q4_PRE,595,9880.T,イノテック,電気機器,0.7228790108919636,36.69634025717112,2.143385070214343,9.451093420574203,11.252813203300827,0.7824414879808435,17.100371747211895,50.0,90.5042567125082,80.0,1382.0,4412,29.887218045112785,2021-09-30,2021-09-30
2021Q4_PRE,596,6267.T,ゼネラルパッカー,機械,0.7226317338828379,16.88247011952191,4.033687943262421,13.592511264524374,19.237588652482263,0.8758405869475365,14.981132075471692,75.0,87.24907063197026,15.0,2347.0,5503,22.239583333333336,2021-09-30,2021-09-30
2021Q4_PRE,597,6060.T,こころネット,サービス業,0.7226317338828379,13.950762016412654,5.997818974918201,10.04443800949959,13.697104677060135,0.7332456819971986,10.009910802775025,75.0,95.20078354554359,0.0,972.0,3385,15.02958579881657,2021-09-30,2021-09-30
2021Q4_PRE,598,8016.T,オンワードホールディングス,繊維製品,0.722237268177804,75.72815533980584,9.365558912386707,23.4123279303307,28.17869415807561,0.5960979699569212,33.69175627240143,50.0,91.87817258883248,20.0,362.0,6276,31.63636363636364,2021-09-30,2021-09-30
2021Q4_PRE,599,7713.T,シグマ光機,精密機器,0.722184280247277,55.63025210084034,-0.8034279592929794,17.236730495961403,21.144859813084118,0.8317110537536184,20.763723150357993,58.333333333333336,85.07119889756545,0.0,1852.0,6535,64.47602131438721,2021-09-30,2021-09-30
2021Q4_PRE,600,6338.T,タカトリ,機械,0.7210891963497204,69.37500000000001,-6.065857885615255,24.921013617877872,31.520532741398455,0.8282623270632732,35.383447228549734,66.66666666666666,81.19850187265918,20.0,1084.0,6463,136.16557734204795,2021-09-30,2021-09-30
2021Q4_PRE,601,3936.T,グローバルウェイ,情報・通信業,0.7204945540182514,722.6037683643708,880.3922211392776,187.43629049987433,222.81145808672665,0.24326033753994458,56.953222106594936,58.333333333333336,59.973924063228154,90.0,383.3333435058594,2435,712.720913444002,2021-09-30,2021-09-30
2021Q4_PRE,602,4624.T,イサム塗料,化学,0.7204268472181337,9.92366412213741,5.882352941176472,7.015260703688002,10.385756676557856,0.6851623048360023,12.957746478873243,58.333333333333336,96.7741935483871,55.00000000000001,3600.0,6462,27.118644067796605,2021-09-30,2021-09-30
2021Q4_PRE,603,8848.T,レオパレス２１,不動産業,0.7196290844863114,103.27868852459017,79.71014492753623,33.52052587275684,70.3448275862069,0.134463378785033,42.71844660194175,50.0,90.84249084249085,95.0,248.0,5431,40.90909090909092,2021-09-30,2021-09-30
2021Q4_PRE,604,3069.T,ＪＦＬＡホールディングス,食料品,0.7190521047983514,19.104477611940297,3.6363636363636376,3.984880226153916,5.398457583547556,0.6573435656388236,15.322580645161288,66.66666666666666,97.3170731707317,90.0,399.0,5960,7.258064516129026,2021-09-30,2021-09-30
2021Q4_PRE,605,6194.T,アトラエ,サービス業,0.718068884309685,77.19167904903416,4.42206654991244,25.246168292946525,34.97560975609757,0.8219594486507747,21.872074882995317,41.66666666666667,83.71358371358372,55.00000000000001,2385.0,2399,58.73544093178036,2021-09-30,2021-09-30
2021Q4_PRE,606,4116.T,大日精化工業,化学,0.7173270532823081,17.256071580741363,20.17467248908298,12.080110687448437,15.95190380761522,0.2489821245214372,16.754320060105186,66.66666666666666,95.12616660905634,100.0,2752.0,6276,17.707442258340468,2021-09-30,2021-09-30
2021Q4_PRE,607,5110.T,住友ゴム工業,ゴム製品,0.716408595819841,62.92906178489703,-6.315789473684208,12.297802656571639,15.229215229215232,0.780952310079121,19.059561128526646,66.66666666666666,88.39230291744258,0.0,1424.0,6276,47.412008281573506,2021-09-30,2021-09-30
2021Q4_PRE,608,9201.T,日本航空,空運業,0.7163379452458053,38.36967808930425,9.400656814449926,15.807062212756975,20.353982300884965,0.5025944867415362,23.08413405202718,50.0,96.5929684668358,40.0,2665.0,6535,25.323301199153537,2021-09-30,2021-09-30
2021Q4_PRE,609,1921.T,巴コーポレーション,建設業,0.7162849573152783,25.954198473282442,32.00000000000001,14.908936713270204,24.66487935656836,0.16742702135098375,14.519906323185017,50.0,96.6796875,100.0,495.0,6276,31.64893617021276,2021-09-30,2021-09-30
2021Q4_PRE,610,4395.T,アクリート,情報・通信業,0.7162614071239329,43.46383543463836,12.311688311688318,32.134488812341395,37.151898734177216,0.5036925140037533,34.55555555555555,50.0,82.93057153816648,70.0,2162.0,1863,113.63636363636363,2021-09-30,2021-09-30
2021Q4_PRE,611,5273.T,三谷セキサン,ガラス・土石製品,0.7158316161318812,63.533408833522074,77.61377613776136,25.88977000862098,40.9544950055494,0.011175807779065572,41.37658227848101,58.333333333333336,99.17582417582418,100.0,7220.0,6470,19.5364238410596,2021-09-30,2021-09-30
2021Q4_PRE,612,1979.T,大氣社,建設業,0.7155607889314101,24.49130595634481,0.7485029940119681,10.97327640045786,12.656249999999991,0.7805306605415924,12.524590163934423,66.66666666666666,92.44505494505495,50.0,1682.5,6276,15.003417634996573,2021-09-30,2021-09-30
2021Q4_PRE,613,8795.T,Ｔ＆Ｄホールディングス,保険業,0.715342949661466,27.8052805280528,8.549404344779266,15.699534372495041,22.621722846441948,0.6750429952950345,15.075707702435814,41.66666666666667,94.62431276725718,40.0,1549.0,5428,38.92376681614349,2021-09-30,2021-09-30
2021Q4_PRE,614,7685.T,ＢｕｙＳｅｌｌ Ｔｅｃｈｎｏｌｏｇｉｅｓ,卸売業,0.7150838975566678,54.95652173913044,-0.5580357142857095,26.746398715462977,30.319148936170205,0.8254573036803889,36.385185185185186,50.0,86.17021276595744,45.0,2227.5,1516,104.35779816513761,2021-09-30,2021-09-30
2021Q4_PRE,615,4722.T,フューチャー,情報・通信業,0.7144127171033265,56.78109172763084,41.49314372778059,19.561557661930994,24.63887742468014,0.2718135182410414,25.848563968668405,41.66666666666667,92.25165562913908,100.0,1393.0,5890,38.40039741679087,2021-09-30,2021-09-30
2021Q4_PRE,616,7939.T,研創,その他製品,0.7139417132764204,13.520408163265296,3.488372093023262,5.073286487260523,5.882352941176472,0.8126941390886978,7.870370370370372,58.333333333333336,94.68085106382979,80.0,445.0,6533,13.23155216284988,2021-09-30,2021-09-30
2021Q4_PRE,617,2903.T,シノブフーズ,食料品,0.713770974389167,12.521739130434772,5.203252032520322,5.57988517907572,8.116883116883123,0.7485444790611271,5.62700964630225,58.333333333333336,96.56716417910448,85.0,647.0,6470,11.359724612736667,2021-09-30,2021-09-30
2021Q4_PRE,618,6083.T,ＥＲＩホールディングス,サービス業,0.7134059464233147,68.53932584269661,62.7906976744186,39.317546268709606,66.94772344013491,0.3300658303607472,19.067796610169495,41.66666666666667,84.40514469453376,95.0,1050.0,3000,61.04294478527608,2021-09-30,2021-09-30
2021Q4_PRE,619,7279.T,ハイレックスコーポレーション,輸送用機器,0.713229319988225,18.533333333333335,4.896755162241884,9.113713336617241,11.18170266836087,0.6671916958736654,18.945212493599595,58.333333333333336,90.43743641912513,35.0,1778.0,6470,38.473520249221195,2021-09-30,2021-09-30
2021Q4_PRE,620,2483.T,翻訳センター,サービス業,0.7127053282307919,22.976287816843822,-1.3770491803278717,9.196487828403004,13.694721825962919,0.6993374456094269,13.917525773195871,66.66666666666666,94.05878674171358,30.0,1504.0,4887,25.85774058577406,2021-09-30,2021-09-30
2021Q4_PRE,621,7523.T,アールビバン,小売業,0.7124580512216663,26.003824091778192,-0.45317220543806824,4.750390502353966,5.045871559633031,0.7294128097243642,15.774647887323944,58.333333333333336,91.91073919107392,85.0,659.0,6535,23.639774859287055,2021-09-30,2021-09-30
2021Q4_PRE,622,7877.T,永大化工,化学,0.712399175743303,9.15584415584416,1.7554479418886215,3.226128085188481,4.307692307692301,0.7554714229398294,10.057803468208093,91.66666666666666,94.91812535290796,85.0,1681.0,6535,10.446780551905377,2021-09-30,2021-09-30
2021Q4_PRE,623,4972.T,綜研化学,化学,0.7118869590815428,15.128205128205119,13.901572805682406,10.269964340562442,11.336633663366346,0.39541732508642136,25.500982318271113,58.333333333333336,88.21218074656188,100.0,1122.5,6197,53.24232081911262,2021-09-30,2021-09-30
2021Q4_PRE,624,8425.T,みずほリース,その他金融業,0.7116161318810716,17.990275526742305,-4.336399474375819,11.243043742241106,12.72189349112427,0.8069483132756078,13.580246913580252,66.66666666666666,94.66840052015606,15.0,728.0,5293,34.81481481481481,2021-09-30,2021-09-30
2021Q4_PRE,625,7422.T,東邦レマック,卸売業,0.7113335295849279,28.2258064516129,0.4739336492890933,6.783671340298218,9.428765767721337,0.5493532727160428,19.967372576914254,66.66666666666666,93.52941176470588,30.0,318.0,6534,27.04754139944736,2021-09-30,2021-09-30
2021Q4_PRE,626,8002.T,丸紅,卸売業,0.7102502207830439,39.24201659351161,-3.164885297671627,12.525323586352464,18.491687910573784,0.7838634118657211,16.638737091470556,58.333333333333336,89.81713303243805,5.0,933.2000122070312,6535,46.26959438981682,2021-09-30,2021-09-30
2021Q4_PRE,627,6245.T,ヒラノテクシード,機械,0.7102443332352075,17.333333333333336,1.2269938650306678,13.395288026710105,15.833005120126042,0.6104053926169318,18.11989100817438,75.0,88.44221105527639,0.0,2640.0,6468,87.10134656272149,2021-09-30,2021-09-30
2021Q4_PRE,628,9757.T,船井総研ホールディングス,サービス業,0.7100735943479541,22.43254128070882,28.215942640236193,12.319897917465344,16.05812220566318,0.07531367638016107,26.701966717095317,58.333333333333336,97.59229534510433,100.0,1520.0,5245,27.090301003344486,2021-09-30,2021-09-30
2021Q4_PRE,629,6498.T,キッツ,機械,0.7099617309390639,27.463651050080774,3.1372549019607954,10.860962502794552,13.324873096446698,0.8680500850515083,15.338345864661651,50.0,88.3538633818589,65.0,789.0,6276,27.25806451612902,2021-09-30,2021-09-30
2021Q4_PRE,630,6844.T,新電元工業,電気機器,0.709261112746541,61.78797468354431,-9.61325966850829,18.786855184186546,34.14304993252362,0.8976822849211572,27.422480620155042,75.0,77.60910815939279,0.0,4090.0,6276,108.46075433231394,2021-09-30,2021-09-30
2021Q4_PRE,631,3647.T,ジー・スリーホールディングス,情報・通信業,0.709078598763615,72.39999999999999,0.7009345794392496,33.99499481169506,48.03149606299213,0.7905263618601646,48.90322580645161,66.66666666666666,54.76493011435832,45.0,431.0,3697,100.46511627906978,2021-09-30,2021-09-30
2021Q4_PRE,632,6999.T,ＫＯＡ,電気機器,0.7089196349720343,16.51937457511896,1.7814726840855055,19.399321105534803,22.00538358008075,0.6496715760033964,17.41293532338308,66.66666666666666,89.78522786799371,35.0,1714.0,6276,53.03571428571428,2021-09-30,2021-09-30
2021Q4_PRE,633,6337.T,テセック,機械,0.7086429202237269,196.87137891077637,-8.858057630736393,28.43702153374636,39.77272727272727,0.8613028978394607,36.716867469879524,75.0,73.2,0.0,2562.0,6469,235.77981651376146,2021-09-30,2021-09-30
2021Q4_PRE,634,7681.T,レオクラン,卸売業,0.7084839564321461,43.7528028544446,21.13207826162842,32.957554156107456,54.292343387471,0.5890492420876026,23.016722199756533,50.0,80.45112781954887,50.0,1070.0,1570,45.909094957083816,2021-09-30,2021-09-30
2021Q4_PRE,635,3402.T,東レ,繊維製品,0.7081778039446571,19.207727489806214,-3.6329385840320305,8.846873494569037,11.700864564925318,0.6882751893721113,11.99583061417442,66.66666666666666,92.24626348350989,45.0,716.2000122070312,6535,44.22070145076484,2021-09-30,2021-09-30
2021Q4_PRE,636,9769.T,学究社,サービス業,0.7079805710921401,9.725490196078423,1.376811594202909,3.7222340578512445,4.904831625183026,0.5786247504702577,10.769230769230765,66.66666666666666,96.8836565096953,90.0,1399.0,6535,23.151408450704224,2021-09-30,2021-09-30
2021Q4_PRE,637,4975.T,ＪＣＵ,化学,0.7077215189873418,16.929133858267708,26.203966005665723,15.218482715904766,21.53465346534653,0.3733515505570798,20.32520325203252,58.333333333333336,90.73319755600815,90.0,4455.0,4978,28.757225433526013,2021-09-30,2021-09-30
